#  E (eV)   dos(E)     Int dos(E) EFermi =    6.322 eV
 -13.730  0.9182E-85  0.5766E-84
 -13.720  0.9182E-85  0.5775E-84
 -13.710  0.9182E-85  0.5785E-84
 -13.700  0.9182E-85  0.5794E-84
 -13.690  0.9182E-85  0.5803E-84
 -13.680  0.9182E-85  0.5812E-84
 -13.670  0.9182E-85  0.5821E-84
 -13.660  0.9182E-85  0.5830E-84
 -13.650  0.9182E-85  0.5840E-84
 -13.640  0.9182E-85  0.5849E-84
 -13.630  0.9182E-85  0.5858E-84
 -13.620  0.9182E-85  0.5867E-84
 -13.610  0.9182E-85  0.5876E-84
 -13.600  0.9182E-85  0.5886E-84
 -13.590  0.9182E-85  0.5895E-84
 -13.580  0.9182E-85  0.5904E-84
 -13.570  0.9182E-85  0.5913E-84
 -13.560  0.9182E-85  0.5922E-84
 -13.550  0.9182E-85  0.5931E-84
 -13.540  0.9182E-85  0.5941E-84
 -13.530  0.9182E-85  0.5950E-84
 -13.520  0.9182E-85  0.5959E-84
 -13.510  0.9182E-85  0.5968E-84
 -13.500  0.9182E-85  0.5977E-84
 -13.490  0.9182E-85  0.5987E-84
 -13.480  0.9182E-85  0.5996E-84
 -13.470  0.9182E-85  0.6005E-84
 -13.460  0.9182E-85  0.6014E-84
 -13.450  0.9182E-85  0.6023E-84
 -13.440  0.9182E-85  0.6032E-84
 -13.430  0.9182E-85  0.6042E-84
 -13.420  0.9182E-85  0.6051E-84
 -13.410  0.9182E-85  0.6060E-84
 -13.400  0.9182E-85  0.6069E-84
 -13.390  0.9182E-85  0.6078E-84
 -13.380  0.9182E-85  0.6088E-84
 -13.370  0.9182E-85  0.6097E-84
 -13.360  0.9182E-85  0.6106E-84
 -13.350  0.9182E-85  0.6115E-84
 -13.340  0.9182E-85  0.6124E-84
 -13.330  0.9182E-85  0.6133E-84
 -13.320  0.9182E-85  0.6143E-84
 -13.310  0.9182E-85  0.6152E-84
 -13.300  0.9182E-85  0.6161E-84
 -13.290  0.9182E-85  0.6170E-84
 -13.280  0.9182E-85  0.6179E-84
 -13.270  0.9182E-85  0.6189E-84
 -13.260  0.9182E-85  0.6198E-84
 -13.250  0.9182E-85  0.6207E-84
 -13.240  0.9182E-85  0.6216E-84
 -13.230  0.9182E-85  0.6225E-84
 -13.220  0.9182E-85  0.6234E-84
 -13.210  0.9182E-85  0.6244E-84
 -13.200  0.9182E-85  0.6253E-84
 -13.190  0.9182E-85  0.6262E-84
 -13.180  0.9182E-85  0.6271E-84
 -13.170  0.9182E-85  0.6280E-84
 -13.160  0.9182E-85  0.6290E-84
 -13.150  0.9182E-85  0.6299E-84
 -13.140  0.9182E-85  0.6308E-84
 -13.130  0.9182E-85  0.6317E-84
 -13.120  0.9182E-85  0.6326E-84
 -13.110  0.9182E-85  0.6335E-84
 -13.100  0.9182E-85  0.6345E-84
 -13.090  0.9182E-85  0.6354E-84
 -13.080  0.9182E-85  0.6363E-84
 -13.070  0.9182E-85  0.6372E-84
 -13.060  0.9182E-85  0.6381E-84
 -13.050  0.9182E-85  0.6391E-84
 -13.040  0.9182E-85  0.6400E-84
 -13.030  0.9182E-85  0.6409E-84
 -13.020  0.9182E-85  0.6418E-84
 -13.010  0.9182E-85  0.6427E-84
 -13.000  0.9182E-85  0.6436E-84
 -12.990  0.9182E-85  0.6446E-84
 -12.980  0.9182E-85  0.6455E-84
 -12.970  0.9182E-85  0.6464E-84
 -12.960  0.9182E-85  0.6473E-84
 -12.950  0.9182E-85  0.6482E-84
 -12.940  0.9182E-85  0.6492E-84
 -12.930  0.9182E-85  0.6501E-84
 -12.920  0.9182E-85  0.6510E-84
 -12.910  0.9182E-85  0.6519E-84
 -12.900  0.9182E-85  0.6528E-84
 -12.890  0.9182E-85  0.6537E-84
 -12.880  0.9182E-85  0.6547E-84
 -12.870  0.9182E-85  0.6556E-84
 -12.860  0.9182E-85  0.6565E-84
 -12.850  0.9182E-85  0.6574E-84
 -12.840  0.9182E-85  0.6583E-84
 -12.830  0.9182E-85  0.6593E-84
 -12.820  0.9182E-85  0.6602E-84
 -12.810  0.9182E-85  0.6611E-84
 -12.800  0.9182E-85  0.6620E-84
 -12.790  0.9182E-85  0.6629E-84
 -12.780  0.9182E-85  0.6638E-84
 -12.770  0.9182E-85  0.6648E-84
 -12.760  0.9182E-85  0.6657E-84
 -12.750  0.9182E-85  0.6666E-84
 -12.740  0.9182E-85  0.6675E-84
 -12.730  0.9182E-85  0.6684E-84
 -12.720  0.9182E-85  0.6694E-84
 -12.710  0.9182E-85  0.6703E-84
 -12.700  0.9182E-85  0.6712E-84
 -12.690  0.9182E-85  0.6721E-84
 -12.680  0.9182E-85  0.6730E-84
 -12.670  0.9182E-85  0.6739E-84
 -12.660  0.9182E-85  0.6749E-84
 -12.650  0.9182E-85  0.6758E-84
 -12.640  0.9182E-85  0.6767E-84
 -12.630  0.9182E-85  0.6776E-84
 -12.620  0.9182E-85  0.6785E-84
 -12.610  0.9182E-85  0.6795E-84
 -12.600  0.9182E-85  0.6804E-84
 -12.590  0.9182E-85  0.6813E-84
 -12.580  0.9182E-85  0.6822E-84
 -12.570  0.9182E-85  0.6831E-84
 -12.560  0.9182E-85  0.6840E-84
 -12.550  0.9182E-85  0.6850E-84
 -12.540  0.9182E-85  0.6859E-84
 -12.530  0.9182E-85  0.6868E-84
 -12.520  0.9182E-85  0.6877E-84
 -12.510  0.9182E-85  0.6886E-84
 -12.500  0.9182E-85  0.6896E-84
 -12.490  0.9182E-85  0.6905E-84
 -12.480  0.9182E-85  0.6914E-84
 -12.470  0.9182E-85  0.6923E-84
 -12.460  0.9182E-85  0.6932E-84
 -12.450  0.9182E-85  0.6941E-84
 -12.440  0.9182E-85  0.6951E-84
 -12.430  0.9182E-85  0.6960E-84
 -12.420  0.9182E-85  0.6969E-84
 -12.410  0.9182E-85  0.6978E-84
 -12.400  0.9182E-85  0.6987E-84
 -12.390  0.9182E-85  0.6997E-84
 -12.380  0.9182E-85  0.7006E-84
 -12.370  0.9182E-85  0.7015E-84
 -12.360  0.9182E-85  0.7024E-84
 -12.350  0.9182E-85  0.7033E-84
 -12.340  0.9182E-85  0.7042E-84
 -12.330  0.9182E-85  0.7052E-84
 -12.320  0.9182E-85  0.7061E-84
 -12.310  0.9182E-85  0.7070E-84
 -12.300  0.9182E-85  0.7079E-84
 -12.290  0.9182E-85  0.7088E-84
 -12.280  0.9182E-85  0.7098E-84
 -12.270  0.9182E-85  0.7107E-84
 -12.260  0.9182E-85  0.7116E-84
 -12.250  0.9182E-85  0.7125E-84
 -12.240  0.9182E-85  0.7134E-84
 -12.230  0.9182E-85  0.7143E-84
 -12.220  0.9182E-85  0.7153E-84
 -12.210  0.9182E-85  0.7162E-84
 -12.200  0.9182E-85  0.7171E-84
 -12.190  0.9182E-85  0.7180E-84
 -12.180  0.9182E-85  0.7189E-84
 -12.170  0.9182E-85  0.7199E-84
 -12.160  0.9182E-85  0.7208E-84
 -12.150  0.9182E-85  0.7217E-84
 -12.140  0.9182E-85  0.7226E-84
 -12.130  0.9182E-85  0.7235E-84
 -12.120  0.9182E-85  0.7244E-84
 -12.110  0.9182E-85  0.7254E-84
 -12.100  0.9182E-85  0.7263E-84
 -12.090  0.9182E-85  0.7272E-84
 -12.080  0.9182E-85  0.7281E-84
 -12.070  0.9182E-85  0.7290E-84
 -12.060  0.9182E-85  0.7300E-84
 -12.050  0.9182E-85  0.7309E-84
 -12.040  0.9182E-85  0.7318E-84
 -12.030  0.9182E-85  0.7327E-84
 -12.020  0.9182E-85  0.7336E-84
 -12.010  0.9182E-85  0.7345E-84
 -12.000  0.9182E-85  0.7355E-84
 -11.990  0.9182E-85  0.7364E-84
 -11.980  0.9182E-85  0.7373E-84
 -11.970  0.9182E-85  0.7382E-84
 -11.960  0.9182E-85  0.7391E-84
 -11.950  0.9182E-85  0.7401E-84
 -11.940  0.9182E-85  0.7410E-84
 -11.930  0.9182E-85  0.7419E-84
 -11.920  0.9182E-85  0.7428E-84
 -11.910  0.9182E-85  0.7437E-84
 -11.900  0.9182E-85  0.7446E-84
 -11.890  0.9182E-85  0.7456E-84
 -11.880  0.9182E-85  0.7465E-84
 -11.870  0.9182E-85  0.7474E-84
 -11.860  0.9182E-85  0.7483E-84
 -11.850  0.9182E-85  0.7492E-84
 -11.840  0.9182E-85  0.7502E-84
 -11.830  0.9182E-85  0.7511E-84
 -11.820  0.9182E-85  0.7520E-84
 -11.810  0.9182E-85  0.7529E-84
 -11.800  0.9182E-85  0.7538E-84
 -11.790  0.9182E-85  0.7547E-84
 -11.780  0.9182E-85  0.7557E-84
 -11.770  0.9182E-85  0.7566E-84
 -11.760  0.9182E-85  0.7575E-84
 -11.750  0.9182E-85  0.7584E-84
 -11.740  0.9182E-85  0.7593E-84
 -11.730  0.9182E-85  0.7603E-84
 -11.720  0.9182E-85  0.7612E-84
 -11.710  0.9182E-85  0.7621E-84
 -11.700  0.9182E-85  0.7630E-84
 -11.690  0.9182E-85  0.7639E-84
 -11.680  0.9182E-85  0.7648E-84
 -11.670  0.9182E-85  0.7658E-84
 -11.660  0.9182E-85  0.7667E-84
 -11.650  0.9182E-85  0.7676E-84
 -11.640  0.9182E-85  0.7685E-84
 -11.630  0.9182E-85  0.7694E-84
 -11.620  0.9182E-85  0.7704E-84
 -11.610  0.9182E-85  0.7713E-84
 -11.600  0.9182E-85  0.7722E-84
 -11.590  0.9182E-85  0.7731E-84
 -11.580  0.9182E-85  0.7740E-84
 -11.570  0.9182E-85  0.7749E-84
 -11.560  0.9182E-85  0.7759E-84
 -11.550  0.9182E-85  0.7768E-84
 -11.540  0.9182E-85  0.7777E-84
 -11.530  0.9182E-85  0.7786E-84
 -11.520  0.9182E-85  0.7795E-84
 -11.510  0.9182E-85  0.7805E-84
 -11.500  0.9182E-85  0.7814E-84
 -11.490  0.9182E-85  0.7823E-84
 -11.480  0.9182E-85  0.7832E-84
 -11.470  0.9182E-85  0.7841E-84
 -11.460  0.9182E-85  0.7850E-84
 -11.450  0.9182E-85  0.7860E-84
 -11.440  0.9182E-85  0.7869E-84
 -11.430  0.9182E-85  0.7878E-84
 -11.420  0.9182E-85  0.7887E-84
 -11.410  0.9182E-85  0.7896E-84
 -11.400  0.9182E-85  0.7906E-84
 -11.390  0.9182E-85  0.7915E-84
 -11.380  0.9182E-85  0.7924E-84
 -11.370  0.9182E-85  0.7933E-84
 -11.360  0.9182E-85  0.7942E-84
 -11.350  0.9182E-85  0.7951E-84
 -11.340  0.9182E-85  0.7961E-84
 -11.330  0.9182E-85  0.7970E-84
 -11.320  0.9182E-85  0.7979E-84
 -11.310  0.9182E-85  0.7988E-84
 -11.300  0.9182E-85  0.7997E-84
 -11.290  0.9182E-85  0.8007E-84
 -11.280  0.9182E-85  0.8016E-84
 -11.270  0.9182E-85  0.8025E-84
 -11.260  0.9182E-85  0.8034E-84
 -11.250  0.9182E-85  0.8043E-84
 -11.240  0.9182E-85  0.8052E-84
 -11.230  0.9182E-85  0.8062E-84
 -11.220  0.9182E-85  0.8071E-84
 -11.210  0.9182E-85  0.8080E-84
 -11.200  0.9182E-85  0.8089E-84
 -11.190  0.9182E-85  0.8098E-84
 -11.180  0.9182E-85  0.8108E-84
 -11.170  0.9182E-85  0.8117E-84
 -11.160  0.9182E-85  0.8126E-84
 -11.150  0.9182E-85  0.8135E-84
 -11.140  0.9182E-85  0.8144E-84
 -11.130  0.9182E-85  0.8153E-84
 -11.120  0.9182E-85  0.8163E-84
 -11.110  0.9182E-85  0.8172E-84
 -11.100  0.9182E-85  0.8181E-84
 -11.090  0.9182E-85  0.8190E-84
 -11.080  0.9182E-85  0.8199E-84
 -11.070  0.9182E-85  0.8209E-84
 -11.060  0.9182E-85  0.8218E-84
 -11.050  0.9182E-85  0.8227E-84
 -11.040  0.9182E-85  0.8236E-84
 -11.030  0.9182E-85  0.8245E-84
 -11.020  0.9182E-85  0.8254E-84
 -11.010  0.9182E-85  0.8264E-84
 -11.000  0.9182E-85  0.8273E-84
 -10.990  0.9182E-85  0.8282E-84
 -10.980  0.9182E-85  0.8291E-84
 -10.970  0.9182E-85  0.8300E-84
 -10.960  0.9182E-85  0.8310E-84
 -10.950  0.9182E-85  0.8319E-84
 -10.940  0.9182E-85  0.8328E-84
 -10.930  0.9182E-85  0.8337E-84
 -10.920  0.9182E-85  0.8346E-84
 -10.910  0.9182E-85  0.8355E-84
 -10.900  0.9182E-85  0.8365E-84
 -10.890  0.9182E-85  0.8374E-84
 -10.880  0.9182E-85  0.8383E-84
 -10.870  0.9182E-85  0.8392E-84
 -10.860  0.9182E-85  0.8401E-84
 -10.850  0.9182E-85  0.8411E-84
 -10.840  0.9182E-85  0.8420E-84
 -10.830  0.9182E-85  0.8429E-84
 -10.820  0.9182E-85  0.8438E-84
 -10.810  0.9182E-85  0.8447E-84
 -10.800  0.9182E-85  0.8456E-84
 -10.790  0.9182E-85  0.8466E-84
 -10.780  0.9182E-85  0.8475E-84
 -10.770  0.9182E-85  0.8484E-84
 -10.760  0.9182E-85  0.8493E-84
 -10.750  0.9182E-85  0.8502E-84
 -10.740  0.9182E-85  0.8512E-84
 -10.730  0.9182E-85  0.8521E-84
 -10.720  0.9182E-85  0.8530E-84
 -10.710  0.9182E-85  0.8539E-84
 -10.700  0.9182E-85  0.8548E-84
 -10.690  0.9182E-85  0.8557E-84
 -10.680  0.9182E-85  0.8567E-84
 -10.670  0.9182E-85  0.8576E-84
 -10.660  0.9182E-85  0.8585E-84
 -10.650  0.9182E-85  0.8594E-84
 -10.640  0.9182E-85  0.8603E-84
 -10.630  0.9182E-85  0.8613E-84
 -10.620  0.9182E-85  0.8622E-84
 -10.610  0.9182E-85  0.8631E-84
 -10.600  0.9182E-85  0.8640E-84
 -10.590  0.9182E-85  0.8649E-84
 -10.580  0.9182E-85  0.8658E-84
 -10.570  0.9182E-85  0.8668E-84
 -10.560  0.9182E-85  0.8677E-84
 -10.550  0.9182E-85  0.8686E-84
 -10.540  0.9182E-85  0.8695E-84
 -10.530  0.9182E-85  0.8704E-84
 -10.520  0.9182E-85  0.8714E-84
 -10.510  0.9182E-85  0.8723E-84
 -10.500  0.9182E-85  0.8732E-84
 -10.490  0.9182E-85  0.8741E-84
 -10.480  0.9182E-85  0.8750E-84
 -10.470  0.9182E-85  0.8759E-84
 -10.460  0.9182E-85  0.8769E-84
 -10.450  0.9182E-85  0.8778E-84
 -10.440  0.9182E-85  0.8787E-84
 -10.430  0.9182E-85  0.8796E-84
 -10.420  0.9182E-85  0.8805E-84
 -10.410  0.9182E-85  0.8815E-84
 -10.400  0.9182E-85  0.8824E-84
 -10.390  0.9182E-85  0.8833E-84
 -10.380  0.9182E-85  0.8842E-84
 -10.370  0.9182E-85  0.8851E-84
 -10.360  0.9182E-85  0.8860E-84
 -10.350  0.9182E-85  0.8870E-84
 -10.340  0.9182E-85  0.8879E-84
 -10.330  0.9182E-85  0.8888E-84
 -10.320  0.9182E-85  0.8897E-84
 -10.310  0.9182E-85  0.8906E-84
 -10.300  0.9182E-85  0.8916E-84
 -10.290  0.9182E-85  0.8925E-84
 -10.280  0.9182E-85  0.8934E-84
 -10.270  0.9182E-85  0.8943E-84
 -10.260  0.9182E-85  0.8952E-84
 -10.250  0.9182E-85  0.8961E-84
 -10.240  0.9182E-85  0.8971E-84
 -10.230  0.9182E-85  0.8980E-84
 -10.220  0.9182E-85  0.8989E-84
 -10.210  0.9182E-85  0.8998E-84
 -10.200  0.9182E-85  0.9007E-84
 -10.190  0.9182E-85  0.9017E-84
 -10.180  0.9182E-85  0.9026E-84
 -10.170  0.9182E-85  0.9035E-84
 -10.160  0.9182E-85  0.9044E-84
 -10.150  0.9182E-85  0.9053E-84
 -10.140  0.9182E-85  0.9062E-84
 -10.130  0.9182E-85  0.9072E-84
 -10.120  0.9182E-85  0.9081E-84
 -10.110  0.9182E-85  0.9090E-84
 -10.100  0.9182E-85  0.9099E-84
 -10.090  0.9182E-85  0.9108E-84
 -10.080  0.9182E-85  0.9118E-84
 -10.070  0.9182E-85  0.9127E-84
 -10.060  0.9182E-85  0.9136E-84
 -10.050  0.9182E-85  0.9145E-84
 -10.040  0.9182E-85  0.9154E-84
 -10.030  0.9182E-85  0.9163E-84
 -10.020  0.9182E-85  0.9173E-84
 -10.010  0.9182E-85  0.9182E-84
 -10.000  0.9182E-85  0.9191E-84
  -9.990  0.9182E-85  0.9200E-84
  -9.980  0.9182E-85  0.9209E-84
  -9.970  0.9182E-85  0.9219E-84
  -9.960  0.9182E-85  0.9228E-84
  -9.950  0.9182E-85  0.9237E-84
  -9.940  0.9182E-85  0.9246E-84
  -9.930  0.9182E-85  0.9255E-84
  -9.920  0.9182E-85  0.9264E-84
  -9.910  0.9182E-85  0.9274E-84
  -9.900  0.9182E-85  0.9283E-84
  -9.890  0.9182E-85  0.9292E-84
  -9.880  0.9182E-85  0.9301E-84
  -9.870  0.9182E-85  0.9310E-84
  -9.860  0.9182E-85  0.9320E-84
  -9.850  0.9182E-85  0.9329E-84
  -9.840  0.9182E-85  0.9338E-84
  -9.830  0.9182E-85  0.9347E-84
  -9.820  0.9182E-85  0.9356E-84
  -9.810  0.9182E-85  0.9365E-84
  -9.800  0.9182E-85  0.9375E-84
  -9.790  0.9182E-85  0.9384E-84
  -9.780  0.9182E-85  0.9393E-84
  -9.770  0.9182E-85  0.9402E-84
  -9.760  0.9182E-85  0.9411E-84
  -9.750  0.9182E-85  0.9421E-84
  -9.740  0.9182E-85  0.9430E-84
  -9.730  0.9182E-85  0.9439E-84
  -9.720  0.9182E-85  0.9448E-84
  -9.710  0.9182E-85  0.9457E-84
  -9.700  0.9182E-85  0.9466E-84
  -9.690  0.9182E-85  0.9476E-84
  -9.680  0.9182E-85  0.9485E-84
  -9.670  0.9182E-85  0.9494E-84
  -9.660  0.9182E-85  0.9503E-84
  -9.650  0.9182E-85  0.9512E-84
  -9.640  0.9182E-85  0.9522E-84
  -9.630  0.9182E-85  0.9531E-84
  -9.620  0.9182E-85  0.9540E-84
  -9.610  0.9182E-85  0.9549E-84
  -9.600  0.9182E-85  0.9558E-84
  -9.590  0.9182E-85  0.9567E-84
  -9.580  0.9182E-85  0.9577E-84
  -9.570  0.9182E-85  0.9586E-84
  -9.560  0.9182E-85  0.9595E-84
  -9.550  0.9182E-85  0.9604E-84
  -9.540  0.9182E-85  0.9613E-84
  -9.530  0.9182E-85  0.9623E-84
  -9.520  0.9182E-85  0.9632E-84
  -9.510  0.9182E-85  0.9641E-84
  -9.500  0.9182E-85  0.9650E-84
  -9.490  0.9182E-85  0.9659E-84
  -9.480  0.9182E-85  0.9668E-84
  -9.470  0.9182E-85  0.9678E-84
  -9.460  0.9182E-85  0.9687E-84
  -9.450  0.9182E-85  0.9696E-84
  -9.440  0.9182E-85  0.9705E-84
  -9.430  0.9182E-85  0.9714E-84
  -9.420  0.9182E-85  0.9724E-84
  -9.410  0.9182E-85  0.9733E-84
  -9.400  0.9182E-85  0.9742E-84
  -9.390  0.9182E-85  0.9751E-84
  -9.380  0.9182E-85  0.9760E-84
  -9.370  0.9182E-85  0.9769E-84
  -9.360  0.9182E-85  0.9779E-84
  -9.350  0.9182E-85  0.9788E-84
  -9.340  0.9182E-85  0.9797E-84
  -9.330  0.9182E-85  0.9806E-84
  -9.320  0.9182E-85  0.9815E-84
  -9.310  0.9182E-85  0.9825E-84
  -9.300  0.9182E-85  0.9834E-84
  -9.290  0.9182E-85  0.9843E-84
  -9.280  0.9182E-85  0.9852E-84
  -9.270  0.9182E-85  0.9861E-84
  -9.260  0.9182E-85  0.9870E-84
  -9.250  0.9182E-85  0.9880E-84
  -9.240  0.9182E-85  0.9889E-84
  -9.230  0.9182E-85  0.9898E-84
  -9.220  0.9182E-85  0.9907E-84
  -9.210  0.9182E-85  0.9916E-84
  -9.200  0.9182E-85  0.9926E-84
  -9.190  0.9182E-85  0.9935E-84
  -9.180  0.9182E-85  0.9944E-84
  -9.170  0.9182E-85  0.9953E-84
  -9.160  0.9182E-85  0.9962E-84
  -9.150  0.9182E-85  0.9971E-84
  -9.140  0.9182E-85  0.9981E-84
  -9.130  0.9182E-85  0.9990E-84
  -9.120  0.9182E-85  0.9999E-84
  -9.110  0.9182E-85  0.1001E-83
  -9.100  0.9182E-85  0.1002E-83
  -9.090  0.9182E-85  0.1003E-83
  -9.080  0.9182E-85  0.1004E-83
  -9.070  0.9182E-85  0.1004E-83
  -9.060  0.9182E-85  0.1005E-83
  -9.050  0.9182E-85  0.1006E-83
  -9.040  0.9182E-85  0.1007E-83
  -9.030  0.9182E-85  0.1008E-83
  -9.020  0.9182E-85  0.1009E-83
  -9.010  0.9182E-85  0.1010E-83
  -9.000  0.9182E-85  0.1011E-83
  -8.990  0.9182E-85  0.1012E-83
  -8.980  0.9182E-85  0.1013E-83
  -8.970  0.9182E-85  0.1014E-83
  -8.960  0.9182E-85  0.1015E-83
  -8.950  0.9182E-85  0.1016E-83
  -8.940  0.9182E-85  0.1016E-83
  -8.930  0.9182E-85  0.1017E-83
  -8.920  0.9182E-85  0.1018E-83
  -8.910  0.9182E-85  0.1019E-83
  -8.900  0.9182E-85  0.1020E-83
  -8.890  0.9182E-85  0.1021E-83
  -8.880  0.9182E-85  0.1022E-83
  -8.870  0.9182E-85  0.1023E-83
  -8.860  0.9182E-85  0.1024E-83
  -8.850  0.9182E-85  0.1025E-83
  -8.840  0.9182E-85  0.1026E-83
  -8.830  0.9182E-85  0.1027E-83
  -8.820  0.9182E-85  0.1027E-83
  -8.810  0.9182E-85  0.1028E-83
  -8.800  0.9182E-85  0.1029E-83
  -8.790  0.9182E-85  0.1030E-83
  -8.780  0.9182E-85  0.1031E-83
  -8.770  0.9182E-85  0.1032E-83
  -8.760  0.9182E-85  0.1033E-83
  -8.750  0.9182E-85  0.1034E-83
  -8.740  0.9182E-85  0.1035E-83
  -8.730  0.9182E-85  0.1036E-83
  -8.720  0.9182E-85  0.1037E-83
  -8.710  0.9182E-85  0.1038E-83
  -8.700  0.9182E-85  0.1038E-83
  -8.690  0.9182E-85  0.1039E-83
  -8.680  0.9182E-85  0.1040E-83
  -8.670  0.9182E-85  0.1041E-83
  -8.660  0.9182E-85  0.1042E-83
  -8.650  0.9182E-85  0.1043E-83
  -8.640  0.9182E-85  0.1044E-83
  -8.630  0.9182E-85  0.1045E-83
  -8.620  0.9182E-85  0.1046E-83
  -8.610  0.9182E-85  0.1047E-83
  -8.600  0.9182E-85  0.1048E-83
  -8.590  0.9182E-85  0.1049E-83
  -8.580  0.9182E-85  0.1049E-83
  -8.570  0.9182E-85  0.1050E-83
  -8.560  0.9182E-85  0.1051E-83
  -8.550  0.9182E-85  0.1052E-83
  -8.540  0.9182E-85  0.1053E-83
  -8.530  0.9182E-85  0.1054E-83
  -8.520  0.9182E-85  0.1055E-83
  -8.510  0.9182E-85  0.1056E-83
  -8.500  0.9182E-85  0.1057E-83
  -8.490  0.9182E-85  0.1058E-83
  -8.480  0.9182E-85  0.1059E-83
  -8.470  0.9182E-85  0.1060E-83
  -8.460  0.9182E-85  0.1060E-83
  -8.450  0.9182E-85  0.1061E-83
  -8.440  0.9182E-85  0.1062E-83
  -8.430  0.9182E-85  0.1063E-83
  -8.420  0.9182E-85  0.1064E-83
  -8.410  0.9182E-85  0.1065E-83
  -8.400  0.9182E-85  0.1066E-83
  -8.390  0.9182E-85  0.1067E-83
  -8.380  0.9182E-85  0.1068E-83
  -8.370  0.9182E-85  0.1069E-83
  -8.360  0.9182E-85  0.1070E-83
  -8.350  0.9182E-85  0.1071E-83
  -8.340  0.9182E-85  0.1072E-83
  -8.330  0.9182E-85  0.1072E-83
  -8.320  0.9182E-85  0.1073E-83
  -8.310  0.9182E-85  0.1074E-83
  -8.300  0.9182E-85  0.1075E-83
  -8.290  0.9182E-85  0.1076E-83
  -8.280  0.9182E-85  0.1077E-83
  -8.270  0.9182E-85  0.1078E-83
  -8.260  0.9182E-85  0.1079E-83
  -8.250  0.9182E-85  0.1080E-83
  -8.240  0.9182E-85  0.1081E-83
  -8.230  0.9182E-85  0.1082E-83
  -8.220  0.9182E-85  0.1083E-83
  -8.210  0.9182E-85  0.1083E-83
  -8.200  0.9182E-85  0.1084E-83
  -8.190  0.9182E-85  0.1085E-83
  -8.180  0.9182E-85  0.1086E-83
  -8.170  0.9182E-85  0.1087E-83
  -8.160  0.9182E-85  0.1088E-83
  -8.150  0.9182E-85  0.1089E-83
  -8.140  0.9182E-85  0.1090E-83
  -8.130  0.9182E-85  0.1091E-83
  -8.120  0.9182E-85  0.1092E-83
  -8.110  0.9182E-85  0.1093E-83
  -8.100  0.9182E-85  0.1094E-83
  -8.090  0.9182E-85  0.1094E-83
  -8.080  0.9182E-85  0.1095E-83
  -8.070  0.9182E-85  0.1096E-83
  -8.060  0.9182E-85  0.1097E-83
  -8.050  0.9182E-85  0.1098E-83
  -8.040  0.9182E-85  0.1099E-83
  -8.030  0.9182E-85  0.1100E-83
  -8.020  0.9182E-85  0.1101E-83
  -8.010  0.9182E-85  0.1102E-83
  -8.000  0.9182E-85  0.1103E-83
  -7.990  0.9182E-85  0.1104E-83
  -7.980  0.9182E-85  0.1105E-83
  -7.970  0.9182E-85  0.1105E-83
  -7.960  0.9182E-85  0.1106E-83
  -7.950  0.9182E-85  0.1107E-83
  -7.940  0.9182E-85  0.1108E-83
  -7.930  0.9182E-85  0.1109E-83
  -7.920  0.9182E-85  0.1110E-83
  -7.910  0.9182E-85  0.1111E-83
  -7.900  0.9182E-85  0.1112E-83
  -7.890  0.9182E-85  0.1113E-83
  -7.880  0.9182E-85  0.1114E-83
  -7.870  0.9182E-85  0.1115E-83
  -7.860  0.9182E-85  0.1116E-83
  -7.850  0.9182E-85  0.1117E-83
  -7.840  0.9182E-85  0.1117E-83
  -7.830  0.9182E-85  0.1118E-83
  -7.820  0.9182E-85  0.1119E-83
  -7.810  0.9182E-85  0.1120E-83
  -7.800  0.9182E-85  0.1121E-83
  -7.790  0.9182E-85  0.1122E-83
  -7.780  0.9182E-85  0.1123E-83
  -7.770  0.9182E-85  0.1124E-83
  -7.760  0.9182E-85  0.1125E-83
  -7.750  0.9182E-85  0.1126E-83
  -7.740  0.9182E-85  0.1127E-83
  -7.730  0.9182E-85  0.1128E-83
  -7.720  0.9182E-85  0.1128E-83
  -7.710  0.9187E-85  0.1129E-83
  -7.700  0.9226E-85  0.1130E-83
  -7.690  0.9528E-85  0.1131E-83
  -7.680  0.1184E-84  0.1132E-83
  -7.670  0.2928E-84  0.1135E-83
  -7.660  0.1596E-83  0.1151E-83
  -7.650  0.1123E-82  0.1264E-83
  -7.640  0.8173E-82  0.2081E-83
  -7.630  0.5919E-81  0.8000E-83
  -7.620  0.4244E-80  0.5044E-82
  -7.610  0.3011E-79  0.3516E-81
  -7.600  0.2114E-78  0.2465E-80
  -7.590  0.1468E-77  0.1714E-79
  -7.580  0.1008E-76  0.1180E-78
  -7.570  0.6853E-76  0.8033E-78
  -7.560  0.4608E-75  0.5412E-77
  -7.550  0.3066E-74  0.3607E-76
  -7.540  0.2018E-73  0.2378E-75
  -7.530  0.1314E-72  0.1552E-74
  -7.520  0.8463E-72  0.1001E-73
  -7.510  0.5394E-71  0.6395E-73
  -7.500  0.3401E-70  0.4040E-72
  -7.490  0.2121E-69  0.2525E-71
  -7.480  0.1309E-68  0.1562E-70
  -7.470  0.7993E-68  0.9554E-70
  -7.460  0.4828E-67  0.5783E-69
  -7.450  0.2885E-66  0.3463E-68
  -7.440  0.1706E-65  0.2052E-67
  -7.430  0.9977E-65  0.1203E-66
  -7.420  0.5773E-64  0.6976E-66
  -7.410  0.3305E-63  0.4003E-65
  -7.400  0.1872E-62  0.2272E-64
